00006033	E	   856,62
00003905	E	  5221,63
00004162	E	   788,15
00009449	E	  5309,55
00001249	E	  4883,99
00007806	E	  5469,06
00000370	E	  4882,44
00001415	E	   9399,4
00006913	E	  1476,23
00005517	E	  9288,39
00009623	E	  8179,35
00007536	E	  2407,75
00002154	E	  4620,16
00005505	E	  4033,63
00004335	E	  5237,98
00004863	E	  5943,96
00000041	E	  5365,57
00006865	E	  6399,71
00002163	E	   1329,8
00002274	E	  7815,69
00007491	E	  4745,16
00004473	E	  3737,32
00000649	E	  4402,18
00000639	E	  5139,55
00001961	E	  2087,14
00003894	E	     7841
00006889	E	  1024,26
00004683	E	  4149,92
00004387	E	  5854,18
00009005	E	  4286,94
00002766	E	  7146,21
00000437	E	  4948,79
00000167	E	  4987,21
00000945	E	  2396,97
00002817	E	  1298,68
00007420	E	  5771,73
00009772	E	  6074,66
00009980	E	  3517,88
00000425	E	  1308,34
00005181	E	   1197,9
00004089	E	   1430,7
00001859	E	   605,05
00005156	E	   2182,7
00008469	E	   503,05
00000161	E	  5271,02
00003434	E	  4565,18
00000460	E	  6163,27
00002021	E	  8563,75
00005405	E	  1588,85
00008961	E	  2382,18
00002817	E	   5975,8
00003192	E	  5563,13
00002423	E	  4964,96
00007638	E	  8485,01
00005016	E	  8966,11
00001349	E	  8555,58
00003972	E	    14,85
00005022	E	  1405,21
00008687	E	  6255,49
00004335	E	  8769,09
00002274	E	  1457,95
00003059	E	  7124,05
00000162	E	    211,8
00005622	E	  5309,52
00004469	E	  9902,45
00006108	E	  8405,95
00009353	E	   751,76
00000409	E	  4931,33
00000183	E	  3038,69
00009251	E	   269,73
00007603	E	  4966,61
00003708	E	  2313,45
00004346	E	  8691,56
00004879	E	  8401,74
00002840	E	  5756,56
00004554	E	  1469,77
00005613	E	  7351,91
00007640	E	  1438,18
00001413	E	  8243,53
00006016	E	  6848,86
00008795	E	  9077,33
00000215	E	   3132,4
00002546	E	  3569,25
00003887	E	  9991,88
00005394	E	  8613,96
00001883	E	  7542,41
00006721	E	   1637,1
00005719	E	  2784,04
00005307	E	  8105,67
00002695	E	  5896,39
00004813	E	  5582,67
00000616	E	  4951,63
00007187	E	  2801,07
00004587	E	  6213,12
00002559	E	  9478,06
00002551	E	  9027,11
00009637	E	  3229,96
00002817	E	  3557,16
00006836	E	   5369,6
00005439	E	  2065,47
00002320	E	   720,78
00001539	E	   5637,6
00008542	E	  5541,93
00001798	E	   8748,4
00002056	E	  6583,64
00002662	E	  5457,88
00003043	E	  6630,71
00008826	E	  1313,07
00007420	E	  6166,88
00006867	E	   289,28
00001300	E	  1401,73
00003670	E	  1393,58
00002394	E	   2955,8
00006351	E	   574,08
00008064	E	  5796,81
00001893	E	  2560,99
00004394	E	  5383,69
00002388	E	   3035,1
00001951	E	     5410
00001730	E	  8228,49
00004763	E	  1276,98
00002817	E	  5310,63
00000982	E	  5334,29
00000336	E	   2843,1
00004731	E	  9471,51
00008878	E	  8314,72
00001573	E	  8818,41
00005461	E	  4656,12
00006368	E	   4455,6
00006855	E	  5771,02
00006232	E	  5420,14
00004094	E	  6839,87
00007831	E	  8965,78
00007420	E	   637,15
00004706	E	  3972,41
00008819	E	  4172,98
00005764	E	  2931,61
00003714	E	  7663,76
00002751	E	  4026,43
00007926	E	  1723,98
00005877	E	  9211,76
00003544	E	  5170,14
00006164	E	   1508,6
00009869	E	  3484,49
00007148	E	  3506,85
00000926	E	  1752,32
00002407	E	  2180,25
00002725	E	  5511,94
00002817	E	  2075,81
00001859	E	   6238,8
00002274	E	  5433,43
00004212	E	  1220,16
00004381	E	  1010,15
00000231	E	  7591,05
00003586	E	   962,14
00007595	E	  9026,95
00003512	E	  6442,91
00001132	E	  2247,53
00002817	E	  3135,56
00009404	E	  8572,94
00006769	E	  8886,94
00001645	E	   914,46
00002011	E	  5258,24
00000354	E	  9568,83
00002905	E	  4473,68
00000921	E	   8401,8
00007348	E	  5497,32
00004979	E	   125,99
00003553	E	  7011,01
00007758	E	  2449,75
00000701	E	  2787,84
00009652	E	  4449,58
00000657	E	  5983,53
00000795	E	   6717,7
00003542	E	  1563,71
00007546	E	   495,14
00009767	E	  1568,05
00007420	E	  5120,15
00009465	E	   787,99
00005792	E	  1366,31
00002141	E	   1640,9
00008280	E	  6287,06
00008461	E	   183,88
00008673	E	  8676,39
00009960	E	  3939,23
00001702	E	  4482,24
00009461	E	  3485,95
00003902	E	  7486,95
00002274	E	  6958,55
00006230	E	  9465,55
00007728	E	  8809,39
00007420	E	  9757,56
00004863	E	   799,52
00007592	E	  9583,33
00002582	E	   4188,2
00005730	E	  7597,85
00004312	E	   515,68
00007274	E	  5614,45
00007732	E	  7162,06
00003700	E	  9293,84
00002797	E	  3860,27
00000481	E	  8188,28
00005084	E	  1614,01
00001492	E	  9046,19
00004664	E	  3955,22
00006788	E	  6814,24
00001148	E	  6661,08
00007867	E	  1641,91
00001774	E	  4597,56
00006446	E	  6487,17
00009590	E	  9222,46
00009835	E	  1050,09
00004033	E	   6328,1
00004554	E	  6107,34
00002817	E	   591,67
00004441	E	  8286,77
00007491	E	  2112,89
00002847	E	  8626,07
00004780	E	  3611,75
00006548	E	   3936,1
00004473	E	  5775,55
00005709	E	  5273,54
00009303	E	  6360,97
00008416	E	    970,5
00008711	E	  7741,92
00002817	E	   1764,5
00007723	E	  3611,57
00008855	E	  3215,42
00004281	E	   3654,9
00004480	E	  3213,35
00009369	E	  4418,27
00002750	E	  8342,22
00003379	E	  2545,14
00007106	E	  8297,37
00001363	E	  1432,37
00006950	E	  7994,44
00002817	E	  7216,47
00005222	E	  5531,31
00009728	E	  3568,43
00004143	E	  2013,34
00006824	E	  6357,15
00008546	E	  1676,72
00007266	E	   9475,2
00000161	E	  6491,83
00007475	E	  3199,81
00008744	E	    837,2
00003697	E	  3698,02
00000799	E	  5083,96
00002056	E	  3336,62
00001190	E	  4002,02
00006055	E	  8499,64
00003676	E	  3294,33
00002274	E	   877,48
00000911	E	  8453,62
00004784	E	  4192,59
00004602	E	   1638,1
00004424	E	    45,46
00007048	E	  8310,18
00004601	E	  7558,89
00008545	E	  1881,13
00009494	E	  2284,12
00003487	E	  8982,03
00003401	E	  9381,86
00003083	E	  1476,22
00000088	E	  6853,57
00008912	E	  8315,29
00002470	E	  9369,95
00003858	E	   8892,9
00006815	E	   1016,7
00006358	E	   269,54
00000336	E	  4123,78
00001775	E	  9293,76
00009616	E	     8655
00007204	E	  1441,67
00002023	E	  3542,23
00004824	E	  4296,37
00007384	E	  8774,23
00005172	E	  1538,37
00008744	E	  2352,62
00007761	E	  6966,97
00002514	E	  2373,44
00000508	E	  8558,93
00006265	E	  2293,96
00003643	E	  5222,94
00000812	E	  4753,01
00006637	E	   477,28
